0.195971	0	0	0	0	0	0.192033	0.433048	0.220071	0.243357	0	0	0.107979	0	0	0	0	0	0.252015	0.257343	0.386538	0	0.214092	0.126055	0	0	0.375304	0	0.18109	0.0897075	0.36213	0.194872	0	0	0	0	0.221538	0.394872	0.123077	0	0	0	0.347253	1.06154	0	0	0.310169	0	0	0	0.371053	0	0.286093	0	0.428784	0.394872	0.159099	0	0	0	0.248077	1.06154	0.561538	0.198874	0.296833	0.328205	0.152681	0	0	0.105495	0	0.143171	0	0	0	0	0	0.235452	0.13701	0	0	0	0	0	0	0.110319	0	0.204396	0	0.255495	0	0	0.583806	0.561538	0	0	0	0	0	0	0	0	0	0.632479	0	0.461538	0	0.434066	0	0	0.410256	0	0	0.410256	1.07692	1.07692	0	
0	0	0	0	0	0	0	0	0.390255	1.63636	0	1.26984	0	0	0	0	0	0	0	1.08485	0	0	0	0	0	0	0	0	0	0.392354	0	0	0	0	0	0	0	0	0	0	0	0.347253	0	1.28571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42857	0	0	0	0	0	0	0	0	0	0	0	0	1.35714	0	0	0	0	0	0	1.35714	
0	0	0	0	0	0	0	0	0	1.18182	0	0	0	0	0	0	0	0	0	1.02424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06154	1.28571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.27649	0	0	0	0	0	0	0	0	0	0	0.822727	0.838235	0.367647	0	0	0	0	0.355263	0	0	0	0.547337	0.383333	0.440476	0	0	0	0	0	0	0	0	0	0	0	0	0.321429	0.283898	0	0	0	0	0	0	0	0	0	0.695122	0.392857	0	0	0.3125	0	0	0	0	0	0	0	0	0.293956	0.375	0	0	0	0	0	0	0	0	0	0	0	0.345238	0	0	0	0	0	0.557692	0	0	0	0	0	0	0	0	0	0	0.485294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.214286	0	0	0	0	0.119048	0.227381	0.293756	0	0	0	0	0	0	0	0	0	0	0.717532	0.302521	0.378151	0	0.169931	0.126223	0	0.176692	0	0	1.17027	0.641906	0	0	0	0	0	0	0	0.132967	0	0	0	0	0	0.321429	0	1.02694	0	0	0	0	0	0.0979186	0.809524	0.250576	0	0.337979	0.214286	0	0	0.401786	0	0	0	0	0.173993	0	0	0	1.00962	0	0.497449	0.814286	0.245342	0	0	0	0.306677	0	0	0	0	0	0	0	0	0	0	0.379121	0	0	0	0	0	0	0	0	0	0	0.306723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.16142	0.334746	0	0	0.177508	0.640301	0.259685	0.142938	0.271748	0	0	0	0.205601	0	0	0	0	0	0	0.712224	0.411515	0.151545	0.151901	0.123018	0.0886928	0.140412	0.313113	0.224375	0	0.962043	1.20891	0	0	0	0	0	0	0	0.0954368	0	0	0.310169	0	0	0.283898	1.02694	0	0.122787	0	0	0.497547	0	0.0754855	0.734463	0.407326	0	0.427243	0	0	0	0.602489	0	0	0	0	0.136462	0.5434	0.233898	0	0.992643	0.357521	0.95313	0.935593	0.467576	0	0.418079	0	0.987104	0.136713	0	0	0	0.16142	0.212951	0	0.206697	0	0	0	0.220944	0	0.367232	0	0	0.110821	0.173952	0	0.597928	0	0.336491	0	0.426988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.188889	0	0	0	0	0.253571	0.118519	0.403826	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153128	0.191756	0	0	0	0	0	0	0	0	0	0.203175	0	0	0.248889	0	0.188034	0.490323	0	0	0	0	0	0	0.122787	0	0.146032	0	0.176901	0	0.115379	0	0	0	0	0	0	0	0	0	0	1.4916	0.729412	0	0	0.288889	0	0	1.22986	0	0	0	0	0	0.606838	0	0	0	0	0	0	0	0	0	0	0	0	0.289683	1.36296	0.844444	0.97076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.374269	0	0	0	0.611111	0.444444	0	0	0	
0.152381	0	0.247619	0	0	0	0	0.195238	1.0245	0	0.738462	0	0.163975	0.445055	1.13571	0.558974	0.705714	0	0	0	0	0	0	0	0.335812	0	0	0	0	0	0	0.428571	0	1.15714	0	0.975132	0.705714	0	0.118681	0	0.257143	0	0	0	0	0	0	0.146032	0	0.614286	0.109774	0	0.250899	0	0	0.780952	0	0	0.390476	1.30397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.857143	0	0.190476	0	0.168254	0.370732	0	0.4	0	0	0	0	0	0	0	0.203008	0	0	0	0	0.307143	0	0.527473	0	0	0	1.05714	0	0	0	0	0	0	0	0	0	0	
0.345238	0	0	0	0.358108	0.472222	0	0	0.55298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.609589	0	0	0	0	0	0	0	0	1.09286	0	0.796296	0	0	0	0	0	0	0	0	0	0	0	0	0.614286	0	0	0.320175	0	0	0	0.583333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.325472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.403846	0	0	0	1.25	0	0	0	0	0	0	0	0	0	0	
0.14787	0.152632	0	0	0	0	0.477757	0.431871	0	0	0.206478	0	0.387381	0.22834	0	0	0	0	0	0.461244	0.24613	0	0.258735	0.38073	0.322278	0	0	0.243108	0	0.242402	0.438726	0	0	0	0	0	0	0.385965	0.22834	0.22708	0	0.371053	0	0	0	0	0.497547	0.176901	0.109774	0	0	0.245614	0.395608	0	0.22708	0	0	0.195489	0	0	0.115132	0	0	0.187741	0	0	0.990829	0.757895	0.302632	0.531232	0	0.335661	0.252632	0	0	0	0	1.01945	0	0	0	0.243108	0.14787	0	0.327485	0.456354	0	0	0	0	0	0	0.197368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.165414	0	0	0	0.178284	0.292398	0.657895	0.224561	0	0	0	0	0.498856	0.296356	0	0	0	0.260652	0.260652	0.377671	0.298762	0	0.441103	0	0.24994	0	0	0	0.307018	0	0	0	0	0.184461	0	0.218324	0	0	0.263428	0	0	0	0	0	0	0	0	0	0	0.320175	0.245614	0	0.86999	0	0	0	0.167736	0	0	0	0.132675	0	0	0	0	0.17274	0.130782	0	0.960526	0	0	0.455424	0	0	0	0	0	0	0.145647	0	0	0.260652	0.165414	0.121457	0	0.475824	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30547	0	0	0.224022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.121728	0.411093	0	0.334182	0	0	0.691619	0.505077	0.10596	0	0.180336	0	0.705853	0.528171	0.137601	0	0.37298	0	0.271208	0.317078	0.223607	0.144137	0.420725	0.0910062	0.487708	0	0.131753	0	0.466749	0.300625	0.163016	0.319647	0.216966	0	0	0	0	0.719647	0.352114	0.155522	0	0.286093	0	0	0	0.0979186	0.0754855	0.115379	0.250899	0	0.395608	0.86999	0	0	0.155522	0	0.124051	0	0	0.137601	0	0	0	0.124051	0.261784	0.838852	0.261288	0.45298	0.82947	0	0	0.567644	0	0	0.520771	0	0	0	0.458828	0.359823	0	0.433933	0.121728	0.44719	0.275202	0.526894	0	0.169347	0	0	0	0	0.164692	0	0.361946	0.131753	0	0	0	0.261784	0	0	0.180336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.358178	0	0	0	0	0	0	0.715152	1.08824	0	0	0	0	0	0	0	0	0.723005	0.357002	0	0	0	0	0	0	0	0.394872	0	0	0	0	0	0	0.809524	0.734463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.754579	0	0	1.06667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.474281	0	0.496736	0.198327	0	0	0	0	0.153877	0	0	0	0	0	0	0	0	0	0.528599	0	0	0	0.234295	0.639017	0	0.196502	0.381752	0	0	0	0	0	0.289032	0	0	0	0	0.428784	0	0	0	0.250576	0.407326	0	0	0	0.22708	0	0.155522	0	0	0.462366	0	0.543779	0	0	0	0	0	0	0	0.289495	0.237048	0	0	0.216235	0	0.263331	0	0	0	0.524731	0	0.378682	0	0	0	0	0	0.180314	0	0	0	0	0	0	0	0	0	0	0.205955	0.292869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.359823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.388128	0	0	0	0	0	0	0.466667	0	0.447619	0	0	0.986667	0	0	0	0.533333	0.394872	0	0	0	0	0	0	0.780952	0.583333	0	0	0	0	0.462366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33333	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.127191	0.248102	0	0	0	0.122406	0	0	0	0	0	0	0.883075	0.634864	0.215208	0	0	0	0	0	0	0	0.37719	0.757685	0.230894	0.288037	0	0	0	0	0	0.318199	0	0	0.159099	0	0	0.695122	0.337979	0.427243	0	0	0	0	0.167736	0.124051	0	0	0	0	0.240418	0	0	0.480183	0	0	0	0	0	0	0	0	0	0	0.179194	0	0.339343	0	0	0	0	0	0	0	0	0.192799	0.297686	0	0	0	0	0.810507	0	0	0	0	0	0.174484	0.456354	0	0.677507	0	0.332855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.238095	0	0	0	0.752896	0	0.5	0.172487	0.169347	0	0	0	0.335404	0	0	0	0	0	0	0.334199	0	0	0.352941	0	0	0.221289	0	0.666667	0	0.342052	0	0.27619	0.333333	0	0	0	0	0	0	0	0	0	0	0	0.392857	0.214286	0	0	0	0	0.195489	0	0	0	0.543779	0	0.240418	0	0	0	0.205357	0	0	0	0.378151	0	0	0	0	0.186813	0	0	0	0	0	0.552381	0	0	0	0.476191	0	0	0	0	0	0	0	0	0	0	0	0	0.24812	0.642857	0.21978	0	0	0	0	0.378151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1.04762	0	0	0	0	0.725926	0.359823	0	0	0	0	0	0.444444	0	0.493333	0.52381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.390476	0	0	0	0	0	0	0	0	0	0	0.444444	0	0	0	0.430894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.384615	0	0	0	0	0	0	0.481481	0.666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.301587	0	0	0	0	0.316667	0.756806	0	0	0	0.135956	0.215812	1.77778	1.01496	0.881111	0.376984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30397	0	0	0	0.137601	0	0	0	0	0	0.444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.257937	0	0.222222	0	0.694444	0.507937	0	0	0	0	0	0	0	0	0	0	0	0	0.361111	0	0.662393	0	0	0	0	0	0	0	0	1.13889	0	0	0	0	0	
0	0	0	0	0	0	0.194196	0.299421	0.0889901	0	0	0	0.174689	0	0	0	0	0	0	0.34697	0.804228	0	0.0961134	0	0	0	0.167763	0	0	0.770687	0.926313	0	0	0	0	0	0	0	0.403125	0	0.2625	0.248077	0	0	0.3125	0.401786	0.602489	0	0	0	0.115132	0.132675	0	0	0	0	0.480183	0.205357	0	0	0	0	0	0	0	0.165064	0.430871	0	0	0.745192	0	0.324298	0.525	0	0.244318	0	0	0	0	0	0	0	0.157738	0.426683	0.434028	0	0	0	0.832933	0	0	0	0	0	0.139423	0	0	0	0	0.595588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19048	0	0	0	0	0	0	0	0	0	0	0	1.02367	0	0	0	0	0	0	0	0	0	0	1.06154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.690476	0	0	0	0	0	0	0	0	0	0	0	0.523669	0	0	0	0	0	0	0	0	0.629032	0	0.561538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.653846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.197561	0.288037	0	0	0	0.151713	0.127191	0.310128	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163968	0.202596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198874	0.509835	0	0.198874	0	0	0	0	0	1.4916	0	0	0.187741	0	0.124051	0	0	0	0	0	0.430894	0	0	0	0	0	0.332855	0	0	0	0	0	1.05716	0	0	0	0	0	0.628518	0	0	0	0	0	0	0	0	0	0	0	0	0.300523	1.65854	0.861789	1.01412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.479094	0	0	0.455285	0	0	0.455285	0	0	0	
0	0	0	0	0	0	0.259104	0	0.589014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.340557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.296833	0	0	0	0	0	0.729412	0	0	0	0	0.261784	0	0	0	0	0.378151	0	0	0	0	0	0.332855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.568627	0	0	0	0	0	0	0	0	0	0	0	0	1.10681	1.47059	0.312217	0	0	0	0	0	0	0	0	0	0	0	0	0	0.557276	0	0	0	0.794118	0.627451	0	0	0	
0.197802	0	0	0	0	0	0.600275	0	0	0	0	0	0.127409	0.164103	0	0	0	0	0	0	0	0	0.578755	0.33416	0.157359	0	0.207827	0	0	0.261466	0.126233	0.235897	0	0	0	0	0	0.435897	0	0	0	0.328205	0	0	0	0.173993	0.136462	0	0	0	0	0.17274	0.838852	0	0.289495	0	0	0	0	0	0.165064	0	0	0	0	0	0.16317	0	0	0	0	0	0	0	0	0	0	0	0.623125	0	0	0	0	0.384615	0.213675	0	0	0.245421	0	0	0	0	0	0	0	0.259784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.361364	0	0	0	0	0.337662	0.383502	0	0	0	0	0.448617	0	0	0	0	0	0	0.169697	0.225045	0.178253	0.188439	0.281525	0.346202	0	0	0.251082	0.323864	0.0887751	0.610992	0	0.251082	0	0	0	0	0	0	0	0	0.152681	0	0	0	0	0.5434	0	0	0	0.990829	0.130782	0.261288	0	0.237048	0	0	0	0	0	0.430871	0	0	0	0	0.16317	0	0.521212	0.310606	0.627373	0	0.355597	0.260606	0	0.242424	0	0	0.820817	0	0	0	0	0	0.27972	0.60101	0.492239	0	0	0	0.457792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0	0	0	0	0.447619	0	0	0	0	0	0.224845	0.523077	0	0	0	0	0	0.224242	0	0	0	0.264516	0.509589	0	0	0	0	0.456338	0	0	0.390476	0	0	0	0	0	0.261538	0	0	0	0	0	0	0	0.233898	0.288889	0	0	0.757895	0	0.45298	0	0	0	0	0	0	0	0	0	0	0	0	0	0.521212	0	0.45	0	0.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1.09524	0	0	0	0	0	0	0	0	0	0	0	0	0.822727	0	0	0	0.314516	0.304795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.302632	0.960526	0.82947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310606	0.45	0	0	0	0.994898	0	0	0	0	0	0	0	0	0	0	0	0	0	0.896341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.179945	0	0	0	0	0.169414	0.312739	0.158504	0	0	0	0	0	0	0	0	0	0	0.733134	0.75202	0	0	0	0.0987506	0	0.149219	0	0	0.811407	1.04818	0.221612	0	0	0	0	0	0	0.131868	0	0	0.105495	0	0	0.293956	1.00962	0.992643	0	0	0	0.531232	0	0	0.754579	0.216235	0	0	0.186813	0	0	0.745192	0	0	0	0	0	0.627373	0	0	0	0.168956	0.753532	0.731868	0.217869	0	0	0	0.817009	0.149285	0	0	0	0.173993	0.357143	0.697802	0.417314	0	0	0.43956	0	0	0	0	0	0	0	0	0	0	0.27925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.434028	0.14881	0	0.189363	0	0	0	0	0	0	0	0	0	0	0.149242	0.154412	0	0.198267	0	0	0	0.230263	0	0	0	0	0	0	0	0	0	0	0	0.233173	0.254032	0	0	0	0	0.375	0	0.357521	1.22986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05716	0	0	0	0.325	0	0.168956	0	0	0	0	0	0.322917	0.697115	0	0	0	0	0	0	0	0	0	0	0	0	0.334821	1.29745	0.916667	0.575658	0	0	0	0	0	0	0	0	0.540865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.227041	0	0	0	0	0.448129	0.111262	0.108123	0	0	0	0	0	0	0	0	0	0	0.555844	0	0.19928	0	0	0.136427	0	0	0	0	0.741161	0.763434	0	0	0	0	0	0	0	0.143171	0	0	0.143171	0	0	0	0.497449	0.95313	0	0	0	0.335661	0.455424	0.567644	0	0.263331	0	0.179194	0	0	0	0.324298	0	0	0	0	0	0.355597	0	0.994898	0.753532	0	0	0.281633	0.255546	0	0	0	0.958296	0	0	0	0	0	0.166143	0	0.717272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.22381	0.22963	0	0	0	0	0	0	0	0	0	0	0	0.672727	0.688235	0	0.233613	0	0.254795	0	0	0	0	0.912676	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0.814286	0.935593	0	0	0	0.252632	0	0	1.06667	0	0	0	0	0	0	0.525	0	0	0	0	0	0.260606	0	0	0.731868	0	0.281633	0	0.373913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.276923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.602007	0	0	0.494306	0.203543	0	0	0	0	0	0	0	0	0	0	0	0.44585	0.203325	0	0.259408	0.298036	0.228708	0.315431	0	0	0	0.404164	0.246977	0	0	0	0	0	0	0	0.294314	0.378682	0	0	0	0	0	0.245342	0.467576	0	0	0	0	0	0	0	0	0	0.339343	0	0	0	0	0	0	0	0	0	0	0	0	0.217869	0	0.255546	0.373913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34897	0	0.772947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.289926	0	0.205628	0.52862	0	0	0	0	0.516657	0	0	0	0	0	0	0.206061	0	0.299465	0	0	0.236613	0.26025	0	0	0	0	0.205487	0	0	0	0	0	0	0	0.243357	0	0	0	0	0	0	0	0	0	0	0	0	0	0.520771	0	0	0	0	0	0	0	0.244318	0	0	0	0	0	0.242424	0	0	0	0	0	0	0	0	0.315152	0.335664	0	0	0	0	0	0	0	0	0.230599	0	0	0	0.324675	0	0	0	0	0.646853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.228571	0	0	0	1.50901	0.888889	0.314286	0	0.359603	0	0	0	0.355901	0	0	0	0	0	0	0	0	0	0.542577	0	0	0.476471	0	0.647619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.418079	0	0	0	0	0	0	0	0.524731	0	0	0.552381	0	0	0	0	0	0	0	0	0	0	0	0	0.322917	0	0	0	0.315152	0	0.861538	0	0.208805	0	0	0	0	0	0	0	0	0	0	0.345238	0	0	0	0	0.210256	0	0	0	0.441026	0	0	0.551282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.249084	0	0	0	0.785863	0	0	0	0.180336	0	0	0	0.178691	0	0	0	0	0	0	0	0	0	0	0	0	0.232278	0	0	0	0	0	0	0	0	0	0	0	0	0	0.282878	0	0	0	0	0	0	0	0.606838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.653846	0.628518	0	0	0	0	0	0	0.697115	0	0	0	0.335664	0.861538	0	0	0.229318	0	0	0	0	0	0	0	0	0	0	0	0.754986	0	0.647773	0	0.230769	0	0	0	0.461538	0	0	0.461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.197723	0	0	0	0	0	0.198758	0	0	0	0	0	0	0.198155	0.203325	0	0	0.238429	0	0	0	0.364389	0	0.454685	0.740931	0	0	0	0	0	0	0	0	0	0	0.235452	0	0	0	0.306677	0.987104	0	0	0	1.01945	0	0	0	0.378682	0	0	0	0	0	0	0	0	0	0	0	0.820817	0	0	0.817009	0	0.958296	0	0	0	0	0	0	0	0	0	0	0	0	0	0.556734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.175472	0	0	0.36716	0.297694	0.471586	0.105101	0.101962	0	0	0	0.250791	0.13701	0	0	0	0	0	0.199428	0.235988	0.193119	0	0	0	0.384758	0	0	0	0.207281	0.470917	0.208805	0	0.189757	0.408805	0.22362	0	0.408805	0.342525	0	0	0.13701	0	0	0	0	0.136713	0	0	0.325472	0	0.145647	0.458828	0	0	0	0	0	0	0	0	0	0	0	0	0.623125	0	0	0	0.149285	0	0	0	0	0	0.208805	0.229318	0	0	0.408805	0.361186	0	0	0.633769	0.466457	0.124252	0	0.218329	0	0	0	0	0	0	0.152395	0	0	0	0.383164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.641026	0	0	1.07143	0	0.359823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.388128	0	0	0	0	0	0	0	0	0	0.666667	0	0	0	0	0.462366	0	0	0	0	0	0	0	0	0	0	0	0	0.359823	0	0	0	0	0.476191	0	0	0	0	0	0	0.568627	0	0	0	0	0	0	0	0	0	0	0	0	0	0.408805	0	0.619048	0	0	0	0	0	0	0	0	0	0	0	0.438596	0.833333	0.410256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.309524	0	0.780511	0	1.0989	0	0	0.868132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.619048	1.08466	0	0	0	0	0	0	0	0	0	0	0	0	0.857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.361186	0.619048	0	0	0	0	0	0.836237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.214286	0	0	0	0	0	0.430642	0	0	0	0.350476	0	0	0.214719	0	0	0	0.31874	0	0	0	0	0.27381	0	0.42829	0	0.47619	0	0	0	0	0	0	0.399386	0	0	0	0	0	0	0	0	0	0	0.243108	0.260652	0.433933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.571429	0	0	0	0	0	0	0	0	0	0	0	0.267399	0.295739	0	0.634921	0.622711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.156085	0.15216	0	0	0	0.570393	0.195971	0.257937	0	0.574286	0	0	0.418182	0.436275	0	0.322129	0	0	0.217087	0	0	0.401786	0.154259	0.53508	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0.345238	0	0.16142	0	0.190476	0	0.14787	0.165414	0.121728	0	0	0	0.192799	0	0	0.257937	0.157738	0	0	0	0	0	0	0	0	0.173993	0	0	0	0	0	0	0	0	0	0	0	0.571429	0	0.18315	0	0	0	0	0.40293	0	0	0	0	0	0.430403	0.501253	0	0	0	0.743698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.18315	0	0	0	0	0	0.525641	0.262963	0.174987	0	0	0	0.456761	0.112821	0	0	0.211282	0.483516	0.302198	0.151049	0.363122	0	0.0848955	0.260546	0.106077	0.486425	0.508772	0	0.168269	0.198628	0.712032	0	0	0	0	0	0	0	0.507692	0	0	0	0	0	0	0	0.212951	0	0	0	0	0.121457	0.44719	0	0.180314	0	0.297686	0	0.384615	0	0.426683	0	0	0	0	0.384615	0.27972	0	0	0.357143	0	0.166143	0	0	0	0	0	0	0.633769	0	0	0	0.18315	0	0.811966	0.100063	0	0	0	0	0	0	0	0	0.128205	0.156545	0	0	0	0	0	0	0.205128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.281481	0.137601	0	0	0	0.475845	0.17265	0.222222	0	0.271111	0	0	0.270707	0.351307	0	0.144725	0.175627	0	0.473856	0	0	0	0.13928	0.943458	0	0	0	0	0	0	0	0.431624	0	0	0	0	0	0	0	0	0	0.168254	0	0.327485	0	0.275202	0	0	0	0	0	0	0.222222	0.434028	0	0	0	0	0.213675	0.60101	0	0	0.697802	0	0	0	0	0	0	0	0	0.466457	0	0	0	0	0.811966	0	0.159892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.299071	0	0	0	0.36295	0.490063	0.357535	0.230599	0.709193	0.271003	0.220876	0.634334	0	0	0	0	0	0.438137	0.234577	0.374462	0.350174	0	0.20715	0.159015	0.154044	0	0.132114	0.0769495	0.39847	0	0	0.407666	0	0.492322	0	0	0	0	0	0.110319	0	0	0	0	0.206697	0	0.370732	0	0.456354	0.475824	0.526894	0	0	0	0	0	0	0	0	0	0	0	0	0	0.492239	0	0.896341	0.417314	0	0.717272	0	0	0.230599	0	0	0.556734	0.124252	0	0.836237	0	0	0.100063	0.159892	0	0	0	0	0.191638	0	0	0	0	0	0.192555	0.334495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
